"","alpha","IC2.5","IC97.5","beta","IC2.5","IC97.5","EC50","IC2.5","IC97.5","BIC"
"674",0.948896571189579,0.893064366173137,0.985396434720641,2.32452016436553,1.5284262845547,3.49978716771316,46.6797901083182,37.4632349409867,59.7824901054332,50.075101694248
"675",0.955961245526182,0.911823732963239,0.98793109274872,2.90466134915729,1.94314708961365,4.16612898272084,39.953098287099,32.8690738577456,48.633115701245,53.2403705944905
"676",0.946048675938725,0.889780846623652,0.986363157962596,1.9135894880463,1.23674640066882,2.94693059571245,47.6344346767817,36.3876680437544,64.7578567089402,55.047500933741
"677",0.963875148299684,0.916547885926123,0.993156465582037,2.91491664214742,1.94884845963145,4.37324605192734,43.1152327148311,35.3167450347124,52.7157276690744,44.7386347088611
"678",0.944516854113645,0.889647832832442,0.98422564160702,2.90769205931325,1.83050798580012,4.80419191232862,45.0505731326415,36.5501334951787,55.5788597209684,48.3330958241808
"679",0.932788033728439,0.873795935191335,0.977920970837073,2.41251097440189,1.43567285135833,3.81818157252182,50.6238462202425,39.9625910478275,65.5348082243941,51.685273811872
"680",0.918361541988781,0.856721829572854,0.970621383184646,5.62425812376492,2.70301467056956,11.5362392253671,42.8869464396865,35.6430459685419,50.0951625525413,47.4180609348037
"681",0.920777941494165,0.853134367294714,0.971134369698033,3.74852780948326,2.1663921351936,6.63477055382104,41.705705553368,34.0720580253065,50.7704349795078,46.5043925757221
"682",0.947817955189976,0.89963214730202,0.983386652975334,4.19277262849957,2.73934193060805,6.44417390080791,39.6835545708761,33.7939724130193,46.6128400989881,41.4711861261784
"683",0.954045727553603,0.901127109834852,0.988198155277841,2.90497086082321,1.97434484311812,4.30722629396632,40.0438248575633,32.5370461800755,49.4237141617136,43.9095902907521
"684",0.980542173573348,0.946214322568237,0.997517523675113,3.26416359791815,2.29343501005819,4.63254881678465,40.4390455857262,34.2502508962173,48.3099993428048,37.7418322114288
"685",0.948805321726663,0.898892727801054,0.984536811287132,3.50871959637582,2.19048787895785,5.38838099780352,43.8296717932358,36.6122417490403,52.7263462350681,50.1800207783532
"686",0.91208576955099,0.854126010547805,0.957552691075107,3.30914326916884,2.0639232055856,5.32989918809415,56.4010887645083,46.3477403511317,69.9569855875696,51.3502408758995
"687",0.958766997666859,0.909919073291941,0.988571150045369,3.20734296887329,2.10970076434496,4.89066606932216,44.5960356446195,37.1658266237968,54.1514921512086,44.3187958461608
"688",0.917880570238866,0.847588825342061,0.975127508602764,2.90893612078156,1.62848035608977,5.08221303403259,43.9122858594941,34.6007992870866,55.0614668278564,59.1375334056948
"689",0.94840052669566,0.894616543200768,0.987120952848714,3.29353421927409,1.95016311053716,5.06754172244554,42.112024563129,34.7128601150067,50.6980226561258,48.7360627660553
"690",0.977262965853938,0.936157925229158,0.998566477915745,2.72169210629697,1.79353785576799,4.14213296475934,45.5396667937173,37.2925964706489,56.0055523122328,41.6588870729188
"691",0.905622691266755,0.841638245809759,0.956468852407389,3.7244027925769,2.2353928782701,6.35819980033475,41.7844847246515,34.2610553517477,50.9035499605348,52.4015709796561
"692",0.960677042373346,0.913562039967848,0.9905988456942,2.77706842332956,1.85930758262175,4.12213455770935,46.0955143119554,37.7816434361983,56.6446030976349,50.7934136312077
"693",0.94590831250767,0.89316056827141,0.982496240494727,3.66268699597872,2.3382486961879,5.61866651370115,41.9236555756679,34.7902575688203,49.8937437694464,45.3759447849653
"694",0.930977534888413,0.869943702190636,0.973016536285866,2.73418123573809,1.72176444914714,4.26726156995594,53.3649727520942,42.4939950676071,67.9101977574501,49.7451300014651
"695",0.949384121103722,0.895816906138828,0.986081051189589,2.90112424843432,1.86171215642867,4.49269191641014,46.3901001882875,38.3119859899509,56.7742626952797,48.2070911030087
"696",0.954882648004436,0.899795785606363,0.991033823934688,2.20446060937799,1.40406571525798,3.40316411964355,49.8762840866538,38.8181079635166,65.6756461313428,50.7929215373211
"697",0.952376023881672,0.896705622046325,0.987941343314575,3.10580326198,1.91254750920747,5.13857513024809,49.4571826080129,40.4769977884194,60.5167612763575,43.5183890858292
"698",0.949064666257483,0.895979350419968,0.98606059285554,2.62612179720473,1.61643909496479,3.95812204998946,48.3010397715544,39.1217217398378,59.851697658855,49.1926883820018
"699",0.943290869264816,0.890912225868629,0.983995943349387,2.85051613877458,1.82365296980763,4.35654617595147,39.8947110405071,32.2465144159133,49.3278360171519,49.3510028186377
"700",0.953493601038237,0.908324127543739,0.983978729935781,4.68278369756939,2.99762722649374,7.34030124688561,43.8510810759346,37.6493262738457,51.1422510911575,37.8467784704649
"701",0.951376278314431,0.899746076286846,0.987969593770359,3.38016877074189,2.11834409638711,5.27837627346478,39.190729099688,32.2586090057553,47.5391147883798,48.6828353405214
"702",0.957299536989068,0.897908487351438,0.99656025228144,2.33188401048962,1.46902045585078,3.7297049396121,38.5368584510992,30.451449866793,48.6660474564067,52.6038071235979
"703",0.954895306387367,0.90385735684167,0.988068147146533,2.37265816953963,1.60871195564036,3.47028060062529,45.5490199449599,36.6787856943151,58.1064399718796,48.6412619700971
"704",0.967167496549651,0.926440253965681,0.992891627833872,4.25095030994713,2.66596599287066,6.44961805054378,43.0480876047635,36.8312720455139,50.4307278420911,41.6126461679677
"705",0.956648639790229,0.913744401712957,0.988227080802693,4.54157717512309,2.62585773399731,7.71230446496177,50.394726075084,42.4798121977223,59.45914012047,42.0275120884181
"706",0.968150183542547,0.925081591953035,0.995256303102607,2.61304706088173,1.69049556916307,4.07153893074987,50.0588424655304,40.5879613238418,62.7425027793184,42.0444724024689
"707",0.962496295230338,0.906796441650543,0.998045587922901,2.62230575162644,1.66149044495238,4.26704974582397,39.4959046365745,31.4094410657708,49.2579784138643,48.4513537198069
"708",0.963985349945761,0.920942536646618,0.990405855760834,3.52375322426834,2.37207896241343,5.08766684956356,43.6045328007,36.7569239993999,52.042159453558,45.3202391872232
"709",0.92363051868728,0.868952360709192,0.965946271599627,4.31679549896589,2.67630496880746,6.89020946455764,47.6700292682231,40.3719394542692,56.847687783527,46.1905273672276
"710",0.917154476432334,0.858860609366756,0.962375266842482,4.10678956311502,2.49566202550415,6.40741772999279,40.9074154368235,34.3323744118301,48.1806831833696,50.138503804168
"711",0.950090280817263,0.898617692763392,0.98529940370856,2.85677082323005,1.89055554549511,4.21420274031277,47.6226418809448,39.0526472100387,59.0814254162204,54.6674458886053
"712",0.921287397415157,0.86039468651603,0.967333051436703,2.35476084086191,1.50049550145377,3.63005869088331,55.0777323630781,43.3372780239671,73.0606485308853,52.4735998925694
"713",0.940263652013397,0.887490225639335,0.977209105021344,3.84570416941621,2.46947740821888,5.83263539965541,41.7227744251093,35.3435368531495,49.8397438088771,45.5131421695487
"714",0.978857720950155,0.942048095774914,0.997455819323589,2.85863011313302,2.00428495217814,4.01329912890264,40.8506831713998,34.0124451805601,49.6732552928679,42.0539416608851
"715",0.959128704899459,0.911870788592658,0.990181911474877,3.08985071987441,2.09607146446867,4.56253229833484,41.4680940677762,34.4084114962722,50.5913468911298,45.014740725288
"716",0.935530456758064,0.875411145974478,0.978190657652819,2.32737230518636,1.51482967765601,3.53068712183752,46.5554220081468,36.736921310931,59.8783068425187,53.0498454395626
"717",0.973054096081707,0.92126418778525,0.998888191934134,2.12371020783706,1.40162252954666,3.30533143948349,44.4599481893511,35.1277285536911,57.3808736757622,43.9321599322092
"718",0.97420386354075,0.929195624955076,0.998346291240417,3.02678204839498,1.99842358366638,4.55729554565177,40.3845503139081,33.3616816377314,49.0775831856383,41.1909453126112
"719",0.903139657440236,0.833567524045705,0.956574741546103,2.89099717436041,1.75672338516657,4.60781523211504,50.3629876830664,40.494521637846,63.6000318486678,54.4481251899946
"720",0.93805017776128,0.879069164663114,0.978883883094087,2.7664736319311,1.7689512594461,4.43109932859379,47.5043539531162,38.4662106437827,59.6307162152542,51.0605563105239
"721",0.965004662285084,0.919764669853539,0.994759790529724,3.52584356717733,2.21302535506082,5.49897868626142,41.4809609862718,34.8005382420393,49.3262330700388,40.2742107806282
"722",0.952787977841028,0.898126700992151,0.98815886170025,2.94580321641853,1.82268436537159,4.92427540685673,48.5422438168322,39.7743968008176,60.0540946004739,42.8923270198459
"723",0.941425352688061,0.881415480671741,0.985963336459069,2.21045470229659,1.36514305945513,3.45886273275042,45.9409283311387,36.153321423384,59.6280994249878,51.562682920539
"724",0.983903199599166,0.948192248409098,0.999476905243936,3.33672365132549,2.19046796233651,5.0384234102522,48.4711951559858,40.297448204533,58.2222292887628,34.1473179813822
"725",0.954576133769313,0.906800944374229,0.991631166705882,3.57676423316637,2.00299078470052,5.84012816145378,46.3313070313246,38.5907522620942,55.3013091407431,44.7814762433478
"726",0.952035838495314,0.906102899764991,0.983908109427217,5.28817445062409,3.29623722507227,8.78063039345048,47.3503462915969,40.8400312961722,54.803537151411,39.0456338480146
"727",0.95217987699397,0.898656174306782,0.988833587497256,2.99917936112402,1.79002710178266,4.86463707257401,51.1115265931379,41.7755793590736,63.8138035213496,48.1764448246486
"728",0.930685325584842,0.870752916381483,0.97717982810295,3.2445021940176,1.84593491728215,5.17002147033154,46.099178550097,37.3597384140354,56.4958427046417,55.0520642274922
"729",0.923355134329077,0.866523433197771,0.968354787059044,3.12119657189176,1.86467021645547,4.9554921436462,52.4366439669804,42.892455368284,64.9502652813789,48.6408104287379
"730",0.96064333668544,0.917470576470172,0.989020637880295,3.74923270489677,2.4917796676155,5.60120772161635,44.0301803338425,37.2369052936135,52.7032617531045,41.4849288937162
"731",0.974096850156803,0.929811768844747,0.998255235068434,2.78714285183622,1.81829759895284,4.27983171471153,45.9366342874057,37.541340122619,56.4137150551781,41.0357266201282
"732",0.943034965243645,0.88941126385138,0.979714438483769,4.46891614522077,2.70769328446288,7.33971184516486,40.320425827513,34.1854768409365,47.718111895688,42.7416083732944
"733",0.922961218436007,0.866586902207238,0.96480922720922,3.48077092636457,2.29812832631797,5.15958546428023,44.5665574647573,37.3793867772981,53.5386569588502,61.074096502241
"734",0.919904523116085,0.859703829821645,0.967922778278179,2.77270430004539,1.6363128588048,4.41608867779892,49.6208344558538,39.7583808582864,62.8673658737534,51.585997926748
"735",0.94610080852428,0.892588620894537,0.986336274150051,3.22372483201638,2.0015406829596,5.12794699929498,41.1253102718416,33.6844250036625,49.9610746331752,51.3935595569192
"736",0.952281923969307,0.901682855178141,0.988478152360362,3.45711073317818,2.05299532239415,5.69456141262806,46.6513063180184,38.7139501462371,56.3472033104068,46.2676751650246
"737",0.940060774464885,0.883233204816752,0.979941158955251,2.87825393273984,1.87344400406932,4.24059350960558,42.4141883463974,34.5690267558923,52.0727525885857,52.7092374421573
"738",0.956618498734892,0.901472320387898,0.993842885435802,2.99379563709386,1.85448797835707,5.28540997475664,45.2802991237196,36.1675482855798,55.9994835974323,42.3555715989405
"739",0.938176243680159,0.883061174510158,0.979817770358587,3.92381996339956,2.03040508514806,8.02098818851542,59.1269562868464,48.6086626365194,71.6646576695933,49.2851044166788
"740",0.922946716447467,0.864654622537153,0.968248889481172,3.14479498880811,1.95646610353404,4.8986842642438,44.9267756082095,36.6235192281083,55.4501000905206,49.4209972944399
"741",0.969443242229772,0.925492667859294,0.994565230145235,3.20111250937804,2.13261411420337,4.65894462203211,41.9173641520507,34.8149299715092,50.5173082996563,38.643056736754
"742",0.956872579698832,0.907354294403395,0.987802399591706,3.21651829157442,2.11665381849241,4.78749108604407,47.4141857811724,39.410819272119,58.0600636754919,50.4414056369341
"743",0.909217484094007,0.837331644376409,0.969480318642298,2.45015626402033,1.37788446847926,4.14605494737046,46.174266024716,36.1545392193263,59.7351819565897,57.4593921180544
"744",0.959109404983338,0.913868520134244,0.99005334781544,3.01601382876089,1.90555441703565,4.59921572527296,52.3641980047917,42.4368430715683,64.1852648623468,45.6641160385152
"745",0.934610487252547,0.878547848660076,0.976346427984413,3.52179820408714,2.24015222414985,5.41597004846399,42.6645337010018,35.477222215268,51.2645108368818,52.7898964092729
"746",0.991613752264569,0.968657981520049,0.999766441653818,3.81157386151247,2.59493543823038,5.39817066853375,46.9457624521611,40.1379530222726,55.231410080288,27.7899119871348
"747",0.964046208497136,0.91218418936786,0.996991657403784,2.67850107803625,1.66686774714723,4.0951732090573,42.1918264364012,34.3331265359382,52.5018692746176,49.7861662090098
"748",0.961461634069259,0.913036203661149,0.99148471448066,3.10050357045907,2.03673901972292,4.89416094583734,49.1557790763362,40.3533665913405,60.5718246537439,44.1147341896114
"749",0.919921850772196,0.864253731088896,0.961172846731197,7.60686721736864,3.90238143640505,15.3846993243157,50.7605141299003,44.3180589259472,58.1486953397768,43.8300783919082
"750",0.934864411958558,0.877038532135822,0.976342214068478,3.26147356073836,2.01693238707087,5.09103679400672,42.8516410613596,35.515894026145,52.045066196005,48.9315485175534
"751",0.947571693119293,0.892998003939749,0.984331625943138,3.27002793485956,2.06999063715027,5.2869725416019,45.3423954315005,37.4875486612853,55.0896837605113,46.5409181832247
"752",0.948765677242074,0.895702229188189,0.985604319855102,4.10656580840165,2.53176114415315,7.24015099881788,45.8753959404495,38.1375154482232,54.2748650384996,45.7360975993618
"753",0.98017520240067,0.945402543060784,0.998516427134326,3.11156228600246,2.05011094222552,4.56896176498568,44.618861583555,37.1016002770572,54.0111026127308,38.1878695286447
"754",0.944622458918381,0.895491230385557,0.981139906841006,3.31637063090081,2.14486682396367,5.26476384277694,46.9234608641652,38.8441522476727,56.5375247994841,48.6481188359186
"755",0.940381726517807,0.889628092888497,0.978900283962717,3.93302308993583,2.34270672948508,6.47755742897574,52.4699612681039,43.8344557565696,62.8199203690648,45.3513697920252
"756",0.925792780650582,0.872279684113606,0.967331030484215,3.54513996568953,2.29444655368508,5.2613233037648,44.0514425528877,36.7077104163471,53.0855330132957,50.9394987251477
"757",0.92277918466872,0.861277632347336,0.96945776433902,3.85455631894414,2.20751365487272,6.92654333662484,48.0659065635011,39.5412234265542,58.2503085808575,46.2128525975069
"758",0.962708543371095,0.911859348240295,0.995785103409525,2.54094641472741,1.60878663160873,3.81234122726344,42.6084823153516,34.5636749542734,53.2866847521525,48.1162998999397
"759",0.941298641338708,0.889842437936246,0.979942791665389,3.26380276795407,2.04250154707991,5.08908539072132,46.5696678088165,38.4572426042097,56.6407656381485,47.9243130165329
"760",0.935612058511696,0.872516036370205,0.987627048107278,2.72504179390033,1.54256437903339,4.49555553068272,43.3883780519303,34.3184672078179,54.3897463898428,53.4570180202781
"761",0.935367270052283,0.87925063716884,0.974558160034875,2.60898955918602,1.70623244644463,3.83286800661109,49.9084229581523,40.0363367367592,63.5250428456858,58.2273288559245
"762",0.973402366875358,0.937094940356057,0.994374850372039,3.8886419175355,2.68103839620111,5.52659233139976,43.1742454619397,36.725513864398,51.2028088616966,40.2001578426499
"763",0.952722120356193,0.905166392794038,0.9861279153192,3.07268103273945,2.00797713213342,4.74071054431476,50.4718105937384,41.6562780412178,61.6433792975922,47.5848736817884
"764",0.956525463791949,0.908936040126286,0.98872857846471,3.73943677618727,2.43850831342704,5.78101264130878,35.7986769368287,30.0450045983129,42.5256084512209,52.5704168134635
"765",0.972952395471534,0.934739517299343,0.994492756418291,3.28866646949075,2.27270915592489,4.61713077866311,42.6066069590585,35.7584237344709,51.1207309496406,41.5991756785182
"766",0.966607145308095,0.920845392866847,0.996325370928923,3.04420334831505,1.99816185624065,4.61055342813935,33.2310119802208,27.457549757794,39.9000909527224,52.280608822974
"767",0.990128995657687,0.962509624722688,0.999754916559214,3.45642718050859,2.37821615793406,4.91988702060742,45.082909714267,38.3448909471415,53.5340535794293,31.1136391447662
"768",0.923497487315665,0.861539290379294,0.97419152959998,2.72319551001872,1.57715997471362,4.40228258973112,46.4423083185682,37.070278858711,58.2285740336923,50.3186418779768
"769",0.950612705857846,0.904481719511068,0.983326912875496,3.82617151992537,2.35971878002027,5.90023072361764,51.8865118084833,43.6540093356495,62.0915439315727,43.2749450002914
"770",0.932181332458159,0.876425408129655,0.973548147913404,3.06522745239874,1.938587613799,4.91172847026303,49.5847723622115,40.2674996113831,61.7189204723113,50.4402940822733
"771",0.972986998295269,0.931121020199949,0.997620339655951,2.86829195977879,1.84957682968751,4.35883227400499,46.214573011953,37.8393710294594,57.1876724901079,45.0696276071853
"772",0.918207540986032,0.859369632685445,0.962579581119718,3.60078041000758,2.37673951832725,5.40396987733934,42.9995692646931,35.7328323889343,51.6310940849434,55.2339670823686
"773",0.935593135372009,0.878992422409122,0.977078691730732,3.33455694488932,2.13107498899361,5.21218846599958,44.9028754912396,37.1303163633302,54.5874811981381,45.5601984667502
"774",0.939891587212706,0.886764832427599,0.978079439808953,3.36531806773929,2.21437420289396,5.0470264533176,42.9234408520762,35.6040857332193,51.958389040238,44.9340841962573
"775",0.917491048864027,0.854196380654512,0.965967286131492,2.48337476782422,1.61727328130663,3.64833470333103,45.6461011879728,36.2022167739998,59.2413276562112,58.0550368186602
"776",0.932806638124663,0.875021020953593,0.975061548900579,3.11219831425838,1.91830951521074,4.7030131192548,41.099129767135,33.813754055669,50.0425122733601,49.5455247638228
"777",0.944936994667767,0.888855164045755,0.985182142801364,2.83171314804949,1.73641790199217,4.44584760773888,45.0463671391339,36.5006141329527,55.486770793859,43.7330357127599
"778",0.92440479667355,0.86660553735935,0.969517393858197,4.18741409364538,2.35332852718494,6.99645618455943,46.4793459249296,38.8690200047213,55.5868626102505,48.6381960907517
"779",0.944024406464131,0.887310985143773,0.983964920403068,3.22205691298259,2.13632262336733,4.96417656956667,36.6681384467645,30.2440501273854,44.731639001355,43.6306831215511
"780",0.951534060765888,0.902005672146064,0.98577295680631,3.86812242742868,2.43855583776564,6.38164816521052,41.3259827503096,34.7116801495551,49.365266380511,41.5087565501088
"781",0.949199573464984,0.900398491598536,0.982574407290225,3.13589515774779,2.02893837998441,4.64977347831567,48.7767562631004,40.2185508035524,59.6271528906695,49.6546258224368
"782",0.941846942488524,0.887860162696245,0.980032573193271,4.01180727215174,2.53307717263794,6.31135932566801,40.5656750607697,33.9708074095277,48.2774117825153,48.3919402513277
"783",0.954925234802853,0.906739057957466,0.987069924151584,3.23927504376719,2.168789713417,4.88762640790205,45.3278527654132,37.7841975362676,54.812653061664,45.4106019629959
"784",0.954730126779191,0.909471769572257,0.986413440566548,3.08311424804719,2.02651607156773,4.44980906865742,44.2323114176538,36.7564489164417,53.9768279580997,50.1421671132501
"785",0.92463473908687,0.860574277815957,0.977282947056658,3.10566127361792,1.72809211253838,5.47763762373282,45.9131034562179,36.5701207912229,57.5153549950205,49.3540961832835
"786",0.937673465772901,0.887087641017778,0.974372113820575,3.79387561373753,2.54194066066407,5.58869073488543,43.1581432612932,36.5320510982354,51.7198931845175,55.3834343867048
"787",0.915719905229218,0.855702712219689,0.963437378308822,3.15033138273279,1.90471766279835,5.16112815596818,51.4259602430506,41.872235136867,63.8599046877262,56.6834648479504
"788",0.920686685287289,0.860076022428779,0.96841988615622,3.56139032272593,2.15830971017312,5.70227533854241,42.7752639350427,35.1684642152263,51.8800459181551,47.0805405227928
"789",0.967419863664913,0.92132981736,0.994442240335199,5.1891680806233,3.17875916287808,9.74672925732593,44.0205072811273,37.5291374436555,51.1438153701471,35.8774539050624
"790",0.96264988442414,0.920381126573727,0.989686894245274,3.43416334537894,2.33307606136238,4.93350556234002,46.1775324835153,38.7334416167976,55.6204366838369,44.4838443575443
"791",0.956277867626594,0.908826498997511,0.987741272429223,4.01609994830559,2.55942122345636,6.10789610182551,43.5045852696922,36.7790201043678,51.668399588069,43.8487761706904
"792",0.937149191687066,0.878952070138569,0.97714877392683,3.20285149484775,2.05648146325283,4.77424979418504,40.4405963545406,33.61843213793,49.1285890639916,47.3150617151778
"793",0.974228791600343,0.930703521947795,0.996587218338811,2.34633667906396,1.62978911682335,3.35954982165278,43.3472667171873,35.1678238792006,54.0712370845708,46.4009745091071
"794",0.960916788668499,0.91335536705784,0.992033048682448,3.58792361870241,2.27390565908696,5.70704273407984,42.1033008313571,35.5440983715774,50.2124260081587,45.3841850749249
"795",0.980366174757148,0.942814706359897,0.999140830534328,2.63655707780497,1.81907816139521,3.80396789377761,37.9547836901708,30.9944450934408,46.1217928348551,38.0673911153457
"796",0.95810588719007,0.904395034746734,0.995469399776486,2.94754108421009,1.69587309696262,5.14103156480016,46.4262167477906,37.3598885095882,57.114952987059,42.9403983569384
"797",0.969961390346323,0.925867196913798,0.995443436535863,2.81249192170152,1.86935029330047,4.30338168591992,49.1372152569447,40.2342822073524,60.3206385272051,42.2058556962261
"798",0.960737402740169,0.912250800704864,0.995429666342204,3.31718812927399,2.05144192231203,5.11579967920866,39.3184320969086,32.0780223226583,47.6761185513998,42.4306081396338
"799",0.940850423267852,0.888241273783503,0.980019926825429,3.44705355728359,2.09146758780764,5.35858280141717,45.1988922236961,37.4614503096387,54.4134813355404,48.2197097444519
"800",0.930664528252715,0.869422704578219,0.974552217873653,3.08907157301829,1.93993046776868,4.84012294188423,44.8105563428666,36.6259453454672,55.113533945453,49.1078754370077
"801",0.961287226883667,0.905910536728802,0.993977296846989,2.28048737261756,1.51803687508062,3.33002845238542,39.0875386300486,31.2408340351714,49.5715191420535,48.6844273626225
"802",0.947100937464753,0.894397041845076,0.985339461504786,3.27555621353332,2.09132826112249,5.1187740001056,40.0134455207219,32.9829628285961,48.3238479371775,51.3778621589799
"803",0.964149399336637,0.912110406598105,0.996568480583366,2.31152680749142,1.41390835202203,3.66699216532943,51.6761233825054,41.1666993735055,65.6685121043257,41.7167547210406
"804",0.96455178245737,0.917815605198704,0.995252886893058,2.56142849330268,1.5443416442789,4.07533327451938,51.1105539106437,41.3029655839928,64.1716036352514,46.6213852048961
"805",0.90588104676295,0.821954321117639,0.975033339692462,1.67193268258201,0.923219233273452,3.21081717719931,52.4303469926565,37.4157139211535,75.1154071203082,65.774377755912
"806",0.938108290303123,0.886440982119735,0.976118752913988,4.61312399069867,2.85960282810724,7.61990404517663,48.7352251024884,41.2713504083304,57.2589531687287,43.8094316048359
"807",0.938185801236567,0.887251301222523,0.97530163100075,3.54647315804956,2.39879671410755,5.17871867919112,44.4335855995609,37.1690826017722,53.4817984730624,52.2069812712685
"808",0.967171989798182,0.915516873639057,0.99792123071496,3.16402506910732,1.93043425445464,5.4384499672075,45.761409187469,37.4905580610592,55.7618053750641,46.037898553418
"809",0.950054753055206,0.896740855485552,0.987728385095837,3.24689351697188,1.99653523479196,5.22334048550272,43.9286854545146,35.9364447905918,53.3925825413882,49.0164281085352
"810",0.962409735924442,0.919962920080185,0.990520961793988,3.70696006792795,2.49858185790018,5.32235403803922,38.7845716885718,32.9932226291109,46.1855535886498,44.1385479250307
"811",0.938232051375085,0.886716709096705,0.975411596689596,4.11054140072786,2.38541814175566,6.93808935219295,57.1239178550175,47.6704806067167,68.5936153602422,45.7435602280254
"812",0.970108792849165,0.930761520831827,0.993810340427359,3.60233818046934,2.48396427151478,5.16666544564955,42.7067951827945,35.9854987370768,50.5898836219703,37.8192571312498
"813",0.965014573549787,0.917669495784888,0.995135717971994,2.86285851584238,1.79003466586474,4.37797396899863,46.5130548900711,38.0182787516097,56.9938806753676,43.4301785249493
"814",0.949600437138665,0.894369490658398,0.985747803729875,2.87775770028136,1.85757265669426,4.50783072040879,45.2898998386024,36.8871436672832,55.6541552819148,45.7640563584158
"815",0.935227453253785,0.860557283691467,0.98898766885102,1.80578220129997,1.07677464266955,3.06561277687164,41.1964459619055,30.3922538776033,55.8306341724805,57.2983909916464
"816",0.973194447433932,0.936459907723438,0.994950853379382,3.72739308137004,2.5178550566671,5.37513033953947,41.2239069794125,35.0485002803586,48.5754408616476,42.8633335796199
"817",0.930549460037692,0.873692151279785,0.970317446913135,4.2863557753462,2.65200352273847,6.84588221530109,45.1719342060892,38.0612629559417,53.1546579350903,48.1628337911248
"818",0.985549830079303,0.951425712409092,0.999537559193697,2.65690078044456,1.87604015962338,3.74999365789592,35.5768135401684,29.375436848368,43.1224450714821,42.5155669618334
"819",0.966034355481124,0.916644221009842,0.994690127915972,2.97320571181635,1.87900393510823,4.89254665034923,49.7689087599551,40.6175928581392,61.3359411019103,41.3820170263121
"820",0.946686554692847,0.892562480988501,0.982488079886578,4.86704246238009,2.96866912402078,9.08023095366908,48.4064163239519,41.091381792054,57.1498263216971,43.5711086776411
"821",0.956034181053765,0.900001727720176,0.994239668907761,2.82876730078051,1.68577471556063,4.75497548320211,45.5960342695352,36.6689031560549,56.3505069748604,50.5860431410872
"822",0.979876856359657,0.939671096428572,0.999233811750694,2.95865057088704,1.99617295389505,4.43065508426837,37.8980082287192,31.5424797448852,45.8208388255234,40.8536073086457
"823",0.95492914832937,0.895977815010495,0.992692989645416,2.1764524239518,1.40508457454831,3.30429151761928,42.4217307171978,33.1624313662177,54.1759762512364,49.736594918168
"824",0.966838206183892,0.925398641898801,0.99305973963058,3.13573876378428,2.04510772220202,4.57278253095022,46.7681200603396,38.6206773344391,57.0242565172722,44.881448120824
"825",0.965522973778026,0.921498336928443,0.992638090720613,3.24223275405022,2.07608047013566,5.22393764482915,50.722963011218,42.115968802957,61.9042211733863,40.3102959808522
"826",0.974708081425434,0.937441331371597,0.996260752547074,3.6027535415216,2.39660790475318,5.44004843523638,44.0674162497901,37.0112544946494,52.3879630105398,36.2778991642911
"827",0.936696680664303,0.882576750176577,0.975523158644635,3.61584041161799,2.3856007965276,5.3541553932914,44.6045028599083,37.3114912177962,53.7260458224835,53.8809251833942
"828",0.971796330722785,0.915999185152323,0.998775782121535,1.85012134744751,1.2024917643832,2.8841539998235,43.4349295898214,33.2451606391325,57.6900070338522,54.9573573296448
"829",0.956023539613446,0.911091736911909,0.985755181840284,3.93591883931384,2.60053726089,5.80434879620894,40.6101398692339,34.5269530945315,47.8432068373115,44.1009642750816
"830",0.96684881418926,0.924720455716667,0.993614147326984,3.39929403033793,2.12572347268347,5.30132522961706,51.6193886349678,43.2557951606748,62.664279722943,42.0825717199361
"831",0.92770566595579,0.871379608279769,0.971387975266841,5.71944687255462,3.14473154222139,10.7318069523992,45.7284954504266,38.8812116203397,52.8217809554397,44.0513576561744
"832",0.966050822705259,0.915511422997261,0.99664490566645,2.89176369777004,1.88708031808854,4.42680191671897,37.7722915826428,30.7280243325389,46.5713367913295,43.2575356009182
"833",0.962955891961571,0.912682870040231,0.992365452385955,2.5965667351602,1.70229775728757,3.85370982972593,43.7231901539387,35.8103161293072,54.6204522077046,47.5869451136978
"834",0.957985456625156,0.909627641695244,0.989862170581103,2.27051789768883,1.55631580816848,3.30314051589175,46.3257653787513,36.9177153411918,60.0985101471583,45.8635189946385
"835",0.945616076221151,0.891639359792324,0.984225386855741,2.70842679319268,1.73315257465889,4.19963096022636,45.2185229396974,36.4328861061651,56.6966399785278,51.4327276522253
"836",0.961458597405458,0.910446982894783,0.993184864579601,2.31352227837703,1.46880242306269,3.6577469510876,53.8838597406181,42.9236715884909,69.0536717880561,48.6752626338837
"837",0.94090102822427,0.889625182037104,0.977524424322395,4.14750113148786,2.66553031193469,6.34071418678086,40.6027808222419,34.2631984370182,48.1381711997273,46.6004233597161
"838",0.927348998594503,0.871689427060433,0.969321389674835,3.77349462595454,2.45643650500625,5.71801951972534,44.8618516088414,37.2060468641875,53.9997447639679,49.5151357031375
"839",0.955046388156068,0.90564901889545,0.989475680840862,2.85193104069604,1.82585837319036,4.36985765810809,49.4918447786603,40.227618509651,61.5129746258317,47.2368183959433
"840",0.93950145794321,0.884459696031428,0.979229667256565,3.7342998271264,2.34973179675392,5.78265965988248,38.9183102067339,32.5208303383146,46.7854823085,47.673980273123
"841",0.970003076869831,0.928993745241185,0.993601906623129,3.13640991226199,2.22218071189644,4.4302198599083,39.7406383892407,33.5477441531709,48.0749394500548,45.4890067217663
