"","alpha","IC2.5","IC97.5","beta","IC2.5","IC97.5","EC50","IC2.5","IC97.5","BIC"
"842",0.960845152133795,0.908011479377855,0.992107781125341,2.70216262257538,1.88808358207158,3.9907922744039,49.3917718496692,40.5580277460623,61.4893276818177,48.0772474403752
"843",0.984741118122397,0.947703096824924,0.999603575348951,2.28648339983673,1.64006611120235,3.12844353048279,41.0049433328288,33.2859354886799,50.6246568549121,44.1648202733656
"844",0.950017235340488,0.895682323570487,0.987961891904387,3.45607298624955,2.17036341307547,5.4563983199026,47.1411622812431,39.0736786365532,56.8353224455499,46.1396107509561
"845",0.955820643313836,0.90153800979293,0.990258580768558,2.72495130301137,1.80421757719957,4.29650032375528,54.1515296334769,44.0640924029305,67.5015062046616,51.8081010167858
"846",0.926081458336299,0.857555672669715,0.973711688870105,2.7134761521181,1.84664374923952,4.04461153848382,43.2448568120821,35.0721353871285,54.232821804269,54.1003542508536
"847",0.922841244024191,0.864922890816459,0.969387448747003,3.25151237778663,1.9964816330391,5.03007116861282,45.6736828189579,37.3489983656483,55.162766963904,51.3877048991795
"848",0.941887665018147,0.875261692139956,0.986585548847249,2.42257930334279,1.65048565736441,3.70541388471051,37.5517517451118,29.7947961844942,47.2760915272458,50.2805751646503
"849",0.94256740093364,0.881823588481332,0.983796387989504,2.65139977705716,1.80391691524356,3.87918572303628,46.5124136226898,37.9478825494996,57.7660374617078,49.2288722195788
"850",0.955321127710606,0.900349891820247,0.989483549053135,3.4851699326092,2.31636169923014,5.75845217522455,44.220487696903,36.7272415318034,53.334858602323,42.2787939080541
"851",0.925283133278579,0.859305275441446,0.978525447825734,2.96328797526434,1.72219443927147,5.2803581530648,54.3950173694752,43.2847838028854,67.6800222259519,53.0364420538158
"852",0.923614067773408,0.843853538058184,0.980681176370867,2.27035163441725,1.40808220996065,3.80523706105892,44.248769742866,33.9916624639677,57.1124327551888,51.0575218803739
"853",0.95169044060852,0.891861042818624,0.991031031412465,2.22986093520727,1.48307880011937,3.21138337441225,41.149076120545,32.6855695307566,52.1083899272257,55.0823224584799
"854",0.957141070427973,0.907134338503153,0.991549055348176,3.00536202338451,2.01890690688002,4.50795161901035,45.1637288317229,37.2720875363828,54.6455556254904,44.5983796447409
"855",0.95853733829242,0.908568000640718,0.989563992068711,4.02067988884886,2.59849816758683,6.46182168140801,42.789998452357,36.0777255934213,50.5567759247647,42.0509822796348
"856",0.950378501849891,0.894281300297388,0.988661899483104,2.73991670859861,1.84848468252413,4.09939053672675,46.348906072724,37.4462604143001,57.2543050925066,48.4567113366318
"857",0.949598124285407,0.884211072746765,0.995401657130291,2.61080684775806,1.60924173732508,4.31716117792219,41.1815984509403,32.5393043241128,51.4951312816746,54.0001869868116
"858",0.958867527602337,0.901140313811118,0.996963020013315,2.84834712007282,1.80871863977623,4.43306674401476,39.8141773823371,32.105130557248,48.296815765251,52.1076422155994
"859",0.957767422942912,0.905072395514152,0.991733038206343,2.64237121361535,1.82295542288273,3.83666944001166,43.1914931945749,35.2384666258346,53.1835098583343,51.0590453599946
"860",0.902683768466602,0.83844904542475,0.952620632585351,3.97482450919344,2.44285099812193,6.49724793051478,51.3253885846266,42.8106872102352,61.3680443345956,47.0983332119281
"861",0.886021883664792,0.804805121942056,0.954288295122654,2.23199763929715,1.30643465814174,3.69678133280819,49.3409840836182,37.2664880068966,64.4601458455256,66.6368603724277
"862",0.978550232343319,0.94150301289637,0.996995613768097,3.53452982422254,2.51059671057537,5.02650403150254,44.1165956373258,37.6062468179139,51.9736116062522,40.3383001709191
"863",0.976217250794619,0.934904368970727,0.998507255064931,3.1095695986424,2.14975245440838,4.50757932186921,41.383430201182,34.574723301681,49.447817682161,40.4576445120117
"864",0.922569806595685,0.861631951967774,0.96723026473663,4.09860823417025,2.51260451472274,7.06712456941784,44.6864634974791,37.1433926857744,53.0796803474276,53.3426872234802
"865",0.919728758874071,0.851667820410559,0.968294824645351,2.77549240638026,1.81908877770217,4.32907052890489,47.7201566272468,38.4816994063314,60.0574681338551,54.9357776982343
"866",0.96353321017012,0.910044694472307,0.994279466829039,2.45513755501635,1.67413108035963,3.49801424431377,41.532820307897,33.4766790520868,51.7036174916689,44.8258566795861
"867",0.949748583631461,0.892097152036089,0.986094865810927,3.3360125579188,2.27993702513638,5.01491909580011,39.8042243350449,33.0480718879605,47.8225479189796,51.2472565506423
"868",0.952863269656216,0.894522913918852,0.990054446232737,3.33125595467131,2.21542793103985,5.8470796191437,40.4173923008524,33.1752790024933,49.6335346898614,44.6922385698458
"869",0.939199589150478,0.884207653490956,0.978471790464067,3.28508241330689,2.20436546037427,5.01135057647807,49.0011964885004,40.6915184357858,59.6760948151903,47.6838996050732
"870",0.989397300440533,0.962391489129649,0.999719933809782,3.13525348340595,2.22119305154511,4.44319761437832,50.362175641696,42.1315814529014,59.8819240200833,30.4780801760396
"871",0.952432879584978,0.89956430277255,0.987895236706892,3.1259573454301,2.05507784426152,4.73463081146689,47.0823744678455,38.8773829457037,57.1135525994346,53.6467429862337
"872",0.976420535743991,0.926299511834488,0.999039597144709,2.02490832926773,1.39551318591664,2.87541952968689,38.3493237055869,30.495340546414,48.6888904194392,52.5669729631238
"873",0.914478912296011,0.83236850416777,0.980424418837858,2.95505436382843,1.56080533884333,6.6166355022047,47.753529197369,36.5615854168388,60.9256078460302,52.5268553157159
"874",0.951457301284955,0.889240220809875,0.989485881320476,2.31838139804399,1.62380177620984,3.28850639828194,39.1744817797714,31.5245694373458,49.6296947638849,46.5003933908484
"875",0.937495814938828,0.872852317114335,0.983153311059953,3.04864475751841,1.98184622216741,5.07299578434459,42.7369651774631,34.5585977261715,52.8083998079885,45.8239264017712
"876",0.932821369014642,0.874836645115055,0.976445597234191,3.96897988693056,2.54226739785577,6.85165272581608,45.3186989520612,37.5128566990631,53.9799210776117,46.5891024371009
"877",0.94654319299542,0.888134055219494,0.985065615293127,3.77361529513004,2.40588891774379,6.23249872397263,43.2474545226049,35.7502542090708,51.3002721556033,43.5405572741205
"878",0.976385669796441,0.93636102457676,0.996954518800838,2.75005789390098,1.93383693280273,3.80179866707108,45.7105410092196,38.3435896489378,55.3394015704426,40.1831161642209
"879",0.962600448501808,0.899916934897399,0.997951882962192,2.30362794636828,1.49958595862406,3.56797952048789,44.9658868111709,35.7339913801127,56.837726884466,47.4686797041669
"880",0.975121738347315,0.937012425796983,0.996530583688171,2.82702538586237,1.95112089369858,4.02417946432677,47.116601230754,38.9111704415321,57.4037686648105,44.6252234144615
"881",0.954493580939047,0.89890229711833,0.990555176884336,2.57735015914474,1.7185934358486,3.81423150051824,44.6448949225699,36.1372218420036,55.0487746544483,48.8794230885649
"882",0.929219628144085,0.862815602859416,0.976142751927815,2.51905913837573,1.72367207606255,3.65765841777756,40.8151743182139,32.5053372655829,51.5301629806831,51.2296921835621
"883",0.9390301995206,0.885300928641287,0.978291686362518,4.47069638853601,2.7196284665006,7.79197327243948,46.5606909932848,39.4083767883189,54.3081247709286,42.6533232654951
"884",0.938388890441141,0.870746939644298,0.984821309619243,2.58831148940223,1.64371810500304,4.09078699719842,45.026750712518,35.8325456555036,56.2952325245341,50.9386208736465
"885",0.95705178193591,0.896025926014977,0.99158217809511,3.31352234630341,2.21512556158731,5.21198684123129,37.9666875253818,31.1246183978696,46.6393267340609,41.1517588392297
"886",0.95316481247942,0.895449613799754,0.989794815584181,2.25991918184994,1.55782961473122,3.25174375329606,46.5008443038151,37.0993124339787,59.5012107291627,45.4926762153537
"887",0.917107510263588,0.856527531688055,0.962118513761211,4.39165825260268,2.76458557588312,7.34435666396744,44.386219325637,37.2187629615996,52.3824882674962,48.0742918563534
"888",0.976373935309087,0.936952316409958,0.99695050062439,2.75577759522309,1.98928492284674,3.86654310162688,45.6705496642292,38.0130172070932,55.5424304660126,39.0992729649614
"889",0.960135136092522,0.903239095057121,0.993367137643799,3.07760000883613,2.09901286810922,4.61452659167886,39.5982782489478,32.3877837611359,48.109416689353,47.3218237461281
"890",0.937063805792306,0.878275866115605,0.980307813995835,3.30172728310457,2.07758464166419,5.13340385676584,45.8008428321671,37.6661718630339,55.1081609162587,51.7668528241321
"891",0.941211563208671,0.885565230343105,0.981953883643887,2.84207526219018,1.81119654953325,4.322323179346,52.7368684204424,43.1477175858529,65.0289229580044,50.2387109006321
"892",0.956012972138732,0.908069979484231,0.989357370170983,2.892811073884,1.9855064520445,4.17965579598224,50.1669401856256,41.3245054731131,61.6495078963477,49.1645239285422
"893",0.970834690389559,0.929666620531789,0.995383071662655,4.29942140501512,2.84907436078621,6.71965355972593,42.3137635071705,36.2203661824843,49.4996360305117,37.8025762005101
"894",0.973102482183159,0.930958309954776,0.996418922384898,3.06594275958424,2.20746283742588,4.28402782133645,36.3451882312707,30.240923328299,43.9527234490646,46.2594565846562
"895",0.972138151488742,0.931182551451904,0.996196944459562,2.86166413214735,1.94397332527025,4.11422902442251,49.7812638758697,40.9895211753352,60.5355544852033,42.0569616524513
"896",0.942638799728595,0.880792321064396,0.985785997799163,2.09716393490636,1.37444416648852,3.11946144882801,47.3333065599661,37.5743211412007,60.9587386359347,54.8297285398036
"897",0.949942354054989,0.897882823069261,0.986323410878941,2.60383299357838,1.70552455533198,3.93352128133954,57.0697877799067,46.3481148392126,71.0343720973478,47.1478955878906
"898",0.956685994510984,0.903880070184669,0.989183250184781,2.58324906260499,1.75575771754906,3.69602711679113,47.7775410949234,38.6569494383083,59.3728418047778,48.6068983483333
"899",0.974970514942903,0.919406736014752,0.999102794800876,2.22551092521692,1.51738401837901,3.2760234967387,42.2934923950089,33.611914494976,53.0149664870968,45.4236917140568
"900",0.968789883402356,0.918415498447987,0.997491671700231,2.80664759323004,1.87640712570079,4.22601390057491,45.7893313752286,37.3864818028171,56.6286456109387,41.1588219769781
"901",0.981322866329587,0.949204374074194,0.998720400028184,3.66192512857844,2.48030526688865,5.3658604543674,44.8251558985335,37.99426463196,52.8639926759876,39.0736731584789
"902",0.930747498619567,0.870843654451881,0.977688439419967,2.44498661447581,1.59093090078402,3.77496150363375,51.3020886784274,41.0228605274082,64.5039302404315,54.365618488753
"903",0.950094685075105,0.886397675980305,0.99526666800026,2.70754273475278,1.6550861768669,4.29310459820521,39.0685443185296,30.9449009433579,48.4992596514367,57.5873328689808
"904",0.969714895146016,0.92635105841667,0.994492967104006,2.77406380800694,1.87948922852025,3.96607341901064,47.7672169786622,39.4975326335148,57.7518397322038,48.2019062619692
"905",0.971097407628311,0.929479667774642,0.996044438652576,3.40958657739517,2.32712532111757,5.20075008140543,45.1638568970705,37.9288540914457,53.8366142532767,40.0880069734336
"906",0.984677560238358,0.946503406813657,0.999652453040041,2.83302006282852,1.99106848437788,3.93093632270434,38.5762767224545,32.1626673841678,46.6689131242818,34.3190927832039
"907",0.944015569904403,0.88356608079258,0.98436904879352,2.79709586320382,1.88279161127996,4.17027910367368,43.8935869549475,35.5938519716952,54.0434029296461,55.5758606530501
"908",0.966098584068873,0.917974333426605,0.994001013482541,3.14258979115873,2.18106838900423,4.55896424692056,44.9299205434822,37.4333604491789,53.9589275623141,41.1802059880278
"909",0.957817537381444,0.899942381470881,0.997165753454115,2.4882719875083,1.62215651785723,3.8687390767921,44.3081516657924,35.5447737635271,55.8159925393252,44.3000693992322
"910",0.959736654769441,0.905057623782497,0.993266380648786,2.46940159836593,1.71240111360245,3.63653642889007,40.9667597036144,32.9221580147914,50.4916697955244,46.8884729745783
"911",0.950474555684756,0.895803324767463,0.989044927155429,3.89384642404023,2.37278624886663,6.95170832919465,49.3443821777937,40.871961872887,58.4579006085803,49.4189428593792
"912",0.941847909341796,0.884171337022862,0.983738935227792,3.31117982740353,2.18052525870701,5.17766113509132,42.8866083030273,35.2437702281547,51.6721034524772,49.0969310452301
"913",0.969899525178383,0.928206450031608,0.994052221373297,4.08904887557522,2.76141001377143,6.16698396124275,46.3880296912688,39.5553516608637,54.2046126675367,36.460838385041
"914",0.956173615957162,0.879726635547552,0.994457494142836,3.41850344748641,2.10728817659955,14.407302897356,43.0496644139413,35.1219149415722,53.1952948992153,44.1762681490003
"915",0.972202467899011,0.914440264508272,0.999134704462896,2.24502948785364,1.49253786429782,3.42279816563579,43.6876144429232,34.9353906593548,54.8118933558158,43.9468941486545
"916",0.968437786145761,0.92178523251352,0.995091096250281,2.35840556696179,1.65064945606247,3.31031962644741,44.0349244641401,36.0477754294286,54.8497874100526,50.8296531317337
"917",0.967010305867256,0.904493852428641,0.998411414887596,2.82385489221641,1.82629377983483,4.8963299683802,45.0280712472048,36.5088997381919,55.850905557827,46.8455252314473
"918",0.960400390342512,0.907545049304871,0.994330196064636,3.64969284102953,2.3723529083096,5.81427399236141,41.4427635536604,34.5244082936036,49.443592479796,40.9463117966427
"919",0.947874822339308,0.891328103074705,0.989284273111926,2.71790599881196,1.78980909876128,4.11698429355577,42.348464488069,34.2238005889211,52.5135688374406,46.8670868927672
"920",0.968670032074623,0.919081315277343,0.995728213068282,3.78587096114136,2.61096997447452,5.86939966802949,37.6541073967148,31.6931262255405,45.2215300786541,36.5880509685419
"921",0.969025420694838,0.929524352435474,0.994008344839724,4.11985285297163,2.68928662978787,6.53943258107691,52.2678023633535,44.6734384050567,61.1674887501374,40.236893423156
"922",0.981823308735515,0.937463121553856,0.999406597073225,1.92433169315643,1.33429194960784,2.6824686839902,46.4579776067981,36.318956934067,60.4196329104659,46.0674240699597
"923",0.952512353394433,0.896768146235098,0.988688822722914,2.79900555322814,1.92188570477971,4.14606646523764,42.9084860422394,34.9507156308234,52.9143571847068,58.8916663267898
"924",0.973059824592294,0.929831038228987,0.996414264109798,2.87864806339023,1.99232255708074,4.24998443356634,46.2858452155357,38.2455017809004,56.2306207678287,43.9704452557942
"925",0.986240431524869,0.953048129583636,0.999580572261598,2.66164163122833,1.93381701876234,3.64818304199868,36.7145523193477,30.3422869431231,44.2885243116304,38.3722208530058
"926",0.934732257692273,0.873183393634486,0.976909915260644,2.86366312056155,1.95205255052906,4.12228891714627,45.2976844736733,37.1088676921799,55.7493600273422,46.3743377750433
"927",0.928033404193122,0.869006566184747,0.9716050339581,2.95517140884344,2.0529521189781,4.29212043186882,46.0814389364248,37.6492406085122,56.4771944223839,53.4323458354073
"928",0.970509666283345,0.924876581499649,0.997786139867752,3.29870231833156,2.1277081230515,5.08018737507487,44.2410274893591,36.9370712466004,52.8696303225467,42.8998623092558
"929",0.964051690290944,0.916315607798942,0.993154436717686,3.24546921221778,2.24301650322127,4.70141348240895,41.9944406060237,34.9739167742948,50.3135475281,43.6546022404153
"930",0.940999293679033,0.891191368755859,0.976703362736407,4.20172883248907,2.71569543602615,6.56862104585831,50.8400867626247,43.092458326356,59.7302610300184,50.9644472886296
"931",0.941882508419573,0.878941380133654,0.986827637097955,2.42780281009872,1.54403811673687,3.81234121178426,49.3302009356518,39.0585535100447,62.3330508088808,54.7996961415178
"932",0.971084479399195,0.920071457041167,0.998346357709545,2.77283415840604,1.85111469530661,4.15114942309019,42.2774769503879,34.4090659646603,52.1350855326166,48.0202218000002
"933",0.957204599923052,0.904825779189942,0.994194074946913,3.30059055010452,2.04406368024303,5.27659955351611,43.004763958134,35.1344596318303,51.6158626708978,42.622226597163
"934",0.955327275407962,0.900572196338999,0.992213924022331,2.38239377452211,1.58723692127867,3.52541912619167,42.7956318742171,34.6010188664781,53.4924101522015,47.9389391440437
"935",0.964407103183494,0.912242373719395,0.994022987412092,2.62962739756511,1.82025440377995,3.83868537291924,43.4036921654532,35.342388158485,53.409059005432,50.5802231479321
"936",0.884822102445569,0.81370515093824,0.94238903655709,2.89736298567151,1.79319248430287,4.67022015899315,53.8718044767487,42.7809854482832,67.2688176436875,50.4386108981736
"937",0.928741047809073,0.859180931907637,0.982229046580722,3.41456965403051,1.96902291084759,6.48284899640979,45.9741671282767,36.7178070142995,55.7425718888672,46.3100486112019
"938",0.951235955614069,0.895923893560611,0.988968273942346,2.78365645820673,1.85918591926134,4.31026063422346,46.2550159602261,37.7549720629532,57.0598660248604,48.2497977183998
"939",0.979702347254395,0.937352757855075,0.999210151236371,2.9506011884406,2.07046453924732,4.17370607647679,38.2885130095593,31.7873623026676,46.2503698829913,41.4604489317812
"940",0.962415642651462,0.905663865656348,0.994439746337243,2.63800287110959,1.77025109228575,4.01780050613766,42.5665996854996,34.6275977174914,52.9224623626602,46.9244107838039
"941",0.967201996697383,0.928490027914389,0.991594706619723,4.80034103733487,3.16520629989848,7.300961115758,44.7095148756618,38.6368615701586,51.0578718314886,41.0460674233369
"942",0.937485656367092,0.879833330793557,0.979723352720008,2.67529715416289,1.79942401625056,3.97043384138433,50.9579296645158,40.8533558450471,63.3827742783541,60.422622738849
"943",0.956037000651565,0.909136083945789,0.987089853429744,2.72284132917614,1.86950653851276,3.91321379358361,55.4055303664492,45.360429159323,67.9613945784012,46.1518481419118
"944",0.941633581344186,0.884855341217625,0.982342068399774,3.54454205909534,2.21611264732377,5.5525246566105,44.0748174332087,36.4704666844799,52.6592872198827,45.4601560277577
"945",0.952475854901763,0.896529400738922,0.990216463985003,3.76842388147428,2.32713527577859,6.93942352806049,48.8072772696865,40.2559920050435,58.1915433181456,46.1324897750478
"946",0.949240095024513,0.889082506742517,0.987723454335495,3.08500021628821,2.00499526774574,4.74048791681321,45.1979184484941,37.1768558021681,55.200141537889,44.5194035032934
"947",0.925952813100802,0.868243960424722,0.969585183487358,3.64292503858699,2.26638124633972,5.74410531874885,53.6278486409805,44.8002311678598,64.5910512646581,49.6601965422269
"948",0.944716375587471,0.885747779722126,0.984657712966913,3.51737150275727,2.26694318278752,5.43025888605867,41.5886504815549,34.4740982863582,49.9008033166269,53.1346319038466
"949",0.931899918007512,0.863245532766066,0.98130119021063,2.28698556862484,1.48005696914311,3.47496057056316,46.4514691071132,36.6155216490279,59.0029229158109,53.1254251939395
"950",0.975674802839666,0.924882179410128,0.99916370271762,1.80222082819856,1.18762605278226,2.68482647985209,53.4827221318714,41.5828719445739,71.0157128978241,43.0408615884755
"951",0.948807905573348,0.902735329967352,0.983781116075181,3.84030751128233,2.43709069002264,6.18896332675115,50.9256658501171,42.9592287925996,59.9934624431481,44.6061611228655
"952",0.944555324097363,0.8757718975134,0.994770308249448,2.68779640682639,1.60582364147205,4.51556525004572,42.9593172390493,33.6587559584162,53.5727108279603,47.4623831668899
"953",0.892571432247647,0.814774562494436,0.950290997555421,2.7381521765236,1.71708924617289,4.34934104205156,47.3770707259175,37.3842692281294,60.2288756601028,57.159123182715
"954",0.938448147940602,0.874661411940438,0.984935574293201,3.40661956409411,2.13657153131386,5.9816651410311,44.6440304850349,36.1200613922607,54.5825594319436,48.3007464320943
"955",0.922778240629963,0.853048759822749,0.972331058480446,2.9312523013342,1.90908195593951,4.51121405377298,42.5850632040596,34.2320010025025,53.1284640874563,49.2270251907152
"956",0.934224733470172,0.879675387816763,0.973697860916627,3.71714824432808,2.52808266231672,5.47490256028665,47.3196634721087,39.9256801754137,56.2549435706511,51.9123842337952
"957",0.933096394175335,0.869763546444966,0.980933688130401,2.70407441173769,1.7351169828957,4.10231416091408,42.2383211158153,33.950946866016,52.3572018487752,56.305263303791
"958",0.94503214448538,0.894199578693169,0.981991572086432,3.16394404205823,2.15468183441078,4.7881947451567,54.3972276336886,44.8708784477892,65.8894687105888,50.0954223218073
"959",0.943823999930714,0.88445555518109,0.986186169919646,3.50955558092757,2.17601439005943,5.98555171746639,45.8419876106324,37.7546807503638,54.8089308838606,46.7126251366388
"960",0.950070536004699,0.892585885441915,0.988225227623809,2.58865109699687,1.71527052243742,3.80878371720749,43.256733521768,34.7973844376277,53.9186072335658,52.5447431100343
"961",0.950350467101312,0.897589528081676,0.987900152053658,3.29698931360984,2.16818686576111,5.07779402884139,43.7460845186973,36.5109232431558,52.4814531083561,41.7547963736757
"962",0.946318743309042,0.895455904982538,0.982063299730076,3.33866647881736,2.27812134237716,4.94346774511709,48.9910199135712,41.0832551606071,59.0184350862661,46.4374948030473
"963",0.978506537656122,0.934476416113844,0.999302973448299,3.22485041674201,2.16671033294784,5.05468760350856,42.1563534580768,34.9364973530546,50.6798669929422,39.5040113745726
"964",0.925501337783809,0.863576435833944,0.973453993301071,3.52712767703555,2.24164869295214,5.67067957781933,43.125334860606,35.3675409467061,51.8283675392165,47.89534444479
"965",0.944686215712363,0.887277063875474,0.983901094163916,2.83121093585847,1.84666445300777,4.30198297653811,49.459315986349,40.3075415131507,61.3812921906912,50.3315626232732
"966",0.979849758236716,0.942310024826655,0.999021566073076,3.29074934373793,2.28190467566497,4.66702586014439,39.0164812750067,32.6870992430279,46.7118739153351,40.6537894444345
"967",0.975507951155796,0.932349141469122,0.998841268040635,2.96681358279263,2.00480698602083,4.39949250514428,45.7007453324611,37.9266898339904,54.9885586800544,41.1697880321239
"968",0.951191032846021,0.89791941892093,0.988453104941072,2.71305641885255,1.77123294750021,4.16150503766145,49.629650850947,40.5570681893959,60.7406971186668,50.1733831244367
"969",0.958160939518999,0.906821431328519,0.992017231228426,4.28258307487137,2.56815554779019,7.48190596884219,46.9829668877177,40.0361727437129,55.4216537087049,43.2883375790761
"970",0.946134128642859,0.890232978614702,0.985494784229355,2.63686562892758,1.78319741141782,3.921274471568,49.574579264046,39.8664260641385,61.4207524055316,48.1676985868832
"971",0.971115724722509,0.927555409681924,0.995143807367168,4.48410674189818,2.99831157771177,7.04957190725361,40.2355157794046,34.4762736938979,46.9912763430505,36.7925897079407
"972",0.952991387299763,0.899471318966244,0.98923395788094,2.99773965182988,2.01094127947872,4.45868653157568,43.7581475518597,35.8957682847021,52.9775211701814,47.4939045611276
"973",0.963316566683101,0.903383939109979,0.997538408191622,3.10725134784641,1.93009607094922,5.83222640094346,46.4401189309236,37.6869022554048,57.0989738504842,46.3907357499986
"974",0.988965842741612,0.961230035608979,0.999632233063517,2.80010986553796,1.97012050368148,3.88723309794371,47.2877875943802,39.0593747145546,56.9031474382821,36.2356369342718
"975",0.944364803993677,0.887763027621042,0.983953676731441,3.51951985123232,2.25360609635371,5.47980338503363,42.6831813298538,35.2306396152631,51.0180950900222,46.5018995797773
"976",0.954274643285542,0.895143199297848,0.991819120576434,2.57398074107567,1.73803761386986,3.94956291742734,42.7086087952727,34.4155595732566,52.9691632926538,52.8340102331603
"977",0.913514860155763,0.843727857208058,0.966928870482102,3.05569893249362,1.8705453987906,5.24969058440256,48.5363018323491,38.6052116650619,60.8226020003877,52.2868707095183
"978",0.978743918494675,0.931872361917583,0.999492591746618,4.022212246737,2.52053089627432,10.5265102902548,43.1420033404364,36.1388734963534,50.9975000597396,36.3704778096994
"979",0.910409975471361,0.845791770359895,0.958524716043846,3.81713231803702,2.51259473950045,5.89501669281835,44.2334922050903,36.8439412733391,52.7457767827428,54.0598395103129
"980",0.962298218884065,0.91138397065239,0.993603516111692,2.7020585055715,1.78691196347736,4.00315106832935,49.2629571601511,40.2588817062455,60.3763241732582,46.6994223758969
"981",0.926611487497683,0.856135100208494,0.978909286360647,2.90619435017922,1.82197997341808,4.90290719830146,45.5603275540641,36.5098855572762,56.637680914778,51.6806667635746
"982",0.954436057065436,0.896185750934242,0.992026830688691,2.57145865031183,1.73260254088856,3.97981779485799,44.6727938985739,36.0111304062073,55.6266904901034,46.7785752299474
"983",0.913662832345389,0.843922015572868,0.97148502865559,2.35934296765576,1.40946800060977,3.89931020319222,52.2052143774918,40.2854207307419,66.995867341128,56.3542070914536
"984",0.909437476479638,0.828016818049789,0.973044475644444,4.21973266379374,2.03880371978144,25.5379483924307,42.2830984298123,33.049774532492,51.8381058662902,53.975211426923
"985",0.955551488208004,0.900936074300218,0.991340051246847,2.81681256550399,1.83490635204599,4.29626492149842,46.6538183686475,37.7372981046732,57.3534253602273,51.1272443645071
"986",0.910591991530295,0.829265683385951,0.973158093306253,2.51009598182487,1.56131201881948,4.04912886442877,38.2352847215241,30.062813165786,48.7018076146045,60.2882378749708
"987",0.974636525160591,0.932138046423444,0.997030613771354,2.4813613245374,1.73998193596922,3.48649194770048,49.880706177098,40.6770952986342,61.5119756224135,42.7700350676342
"988",0.951358093548734,0.902942051782509,0.983926807293731,3.70963474015919,2.53168666933549,5.47202872328746,48.2064601513239,40.3396740978075,56.9109524592093,49.6737986291205
"989",0.948464876072731,0.894972717719305,0.985607420160924,3.53510485410677,2.26374151582698,5.71505058326167,48.6286079446162,40.2975983933647,58.1588395068482,43.6713328779486
"990",0.954542190642374,0.895022456033416,0.994620689432493,2.81737675407412,1.79108875169504,4.36277691365179,41.3338463924983,33.0011235777762,50.8905470154235,50.2339793021846
"991",0.950955402320301,0.894258446296087,0.985635105408997,3.44183172058399,2.43106697836665,5.2195450838055,42.7536004225516,35.6657175342518,51.2992695335559,43.1538837590903
"992",0.979354822280436,0.934719738537292,0.999373945254645,2.08598503754322,1.4854766417427,2.96981797189378,44.1300852823154,35.4715655573938,55.4860092373565,45.3366833896964
"993",0.929229646767237,0.865047989938413,0.976013853000979,3.75135231545199,2.30820323429887,6.76896042406511,43.6642297066581,35.8326502980355,52.3655421485162,44.5598611547114
"994",0.962701553597513,0.906700615243251,0.995138363149473,2.76892187063189,1.94209599114005,4.03361208795375,36.7111547571268,29.8706483215233,45.0961416815928,42.6017067327995
"995",0.966209444122333,0.91873023600551,0.993011169367213,3.13428526315367,2.20762835453685,4.3986301090546,44.873586503801,37.4585823075441,54.1537159048295,44.4330478698184
"996",0.922191724411636,0.859761002261877,0.970514949633564,2.9043825860193,1.87114903694682,4.48414474144608,47.3001902557053,38.2784696712505,57.7165020015679,54.3066350341519
"997",0.938369307435768,0.887330140603151,0.976545146534185,3.96316223772455,2.57442168410521,6.28804886712006,49.0746249745453,41.5433155992775,57.9257518548578,50.3035524451836
"998",0.952528111375979,0.89606350529864,0.988971056620476,2.18882693830203,1.53535408086461,3.18860163915956,46.8398145675083,37.123494025024,58.6994253308031,47.4744233199515
"999",0.943550980352591,0.890753077807577,0.981079976892735,3.41251945755923,2.25891990848875,5.08956451705919,45.9153446064895,38.2955813970899,54.6618472772021,45.9102677118736
"1000",0.944303496983264,0.889572169852252,0.984849288502545,3.6262448771258,2.18439534471976,6.01076156814878,49.3084424673151,40.7033911167167,59.0499465402485,49.1533555831626
