"","alpha","IC2.5","IC97.5","beta","IC2.5","IC97.5","gamma","IC2.5","IC97.5","BIC"
"418",0.891134536800317,0.826581395227738,0.944526014156139,5.70854805676307,3.15084485877372,9.73165391441025,23.5500506299369,14.9873105612899,31.0046460525145,46.1722511762591
"419",0.948290267611461,0.889977785570194,0.989157628023574,1.67658915697165,0.825978150573332,3.21934502932809,10.4905043353421,5.17668471584299e-45,29.4747432093214,50.7468424026575
"420",0.945436993714022,0.895246773958393,0.982424080826727,3.091238560967,1.91254133824493,4.80287635022959,17.7358761382515,10.5738274876801,28.0114924373779,45.6292024941962
"421",0.980299076128988,0.947736536755404,0.997356029628067,2.18028679187954,1.36901157505979,3.22309639262407,16.0654253999618,8.40935593276618,21.9774388911889,39.0973514072614
"422",0.961432416179546,0.918705654786446,0.988654398065359,3.88415745205915,2.31107358862549,6.15345917683884,24.4205723630131,16.924937493338,32.7686613414238,38.2333836064804
"423",0.935479424722861,0.88040826769366,0.974593937952259,3.46064003131388,2.05475162749669,5.35947679004752,20.7376494777128,12.6561714207669,28.2900553837183,47.4006421420955
"424",0.971534130644997,0.933260221635409,0.994193208092196,2.93910036101594,1.81894171200935,4.2925678401317,18.646364838089,11.8240792795675,24.0164850268066,38.2954858770919
"425",0.965392340804556,0.925378785901073,0.990632230826483,4.13009226098148,2.53860774964915,6.11907060119864,23.4723156555314,16.7834812621215,28.3071729882939,38.1370573038857
"426",0.952548265056849,0.906013454277615,0.983680926642706,3.5904891835256,2.13911202243056,5.59056252545916,24.6174319660964,16.3905164537504,33.8846570873201,42.1151849616759
"427",0.892117846821377,0.833066454971265,0.943343924883254,12.2759262343582,4.44128078236797,19.5231879610766,37.1303585392589,22.043484517172,45.851752257124,48.1457994981079
"428",0.944634152054596,0.895124626201732,0.97860967589309,3.88369967215473,2.40763444532044,5.87224290005058,22.0316736506255,15.1592594716275,28.2944332266148,44.9455905932287
"429",0.944558305794793,0.894724173071242,0.979391417145713,3.07797380145028,1.74178424630868,5.02754746024707,24.9653388170278,15.087009298102,35.2906864486752,42.3675412028969
"430",0.962597137205633,0.918181189448894,0.98985197080355,3.86499860298934,2.35277199729297,5.8925310860064,22.2392252657704,15.7162110926823,28.7161490566504,42.3896736035488
"431",0.939343612235469,0.886604386560335,0.978520100391414,3.37930088668304,1.95859579857566,5.60250745794737,20.0045604608723,10.3603182534852,31.0725408122398,48.9841849050567
"432",0.942964966133292,0.886572021734783,0.987799160266516,4.08725648529383,1.90426733439819,7.62340412124334,22.7755416408324,4.98446144692535,36.4000683880029,47.7752077882154
"433",0.966127647505063,0.928239298632677,0.99033710315035,3.24807628845341,1.8697188192569,5.07360969120373,27.641397492278,18.7313617604136,35.5385837858872,36.696192872903
"434",0.949823388136341,0.903257532791697,0.981297528459585,5.00475131453571,3.0032696555267,7.7769387347276,26.0561767914659,19.6792126166429,31.4520633659963,41.0595218831545
"435",0.91327593590493,0.849121721114812,0.961168279865337,5.60284929250553,2.7823630977423,10.9127104449444,25.3959969870877,13.7951160086852,36.9913174915888,45.5793303205335
"436",0.952517652992219,0.907190901138866,0.984083611395578,3.79687468531816,2.12059201723645,6.20808921768383,26.158777829948,16.7595911219025,34.739378254161,43.203498623796
"437",0.93243543165212,0.880436733693126,0.970212078450329,4.20854435298293,1.99015158604024,6.82832576740025,29.6130250534136,15.5225667856049,37.4319237439413,48.4925642506039
"438",0.962190263065953,0.914221091485038,0.995252976689664,1.98826020169079,0.758468683373803,4.13957157215661,16.1900932379975,1.27476447628471e-50,36.3709995232462,57.1455171387331
"439",0.95546986029271,0.910471656140675,0.985479698013394,3.19129042535189,1.91576926046907,4.78258985866816,20.9603513508181,11.7698493864691,27.2512905610746,51.5401037687568
"440",0.924877887904612,0.866307858990906,0.966342310622352,3.27000937477308,1.84776255335369,5.02015864625839,19.7754604487725,9.74005718341815,28.6251614851165,49.554276220257
"441",0.948931719795884,0.894427538964018,0.983797040988872,2.41875399035361,1.29465707620364,4.6790485788111,22.4229470826506,11.7862360578672,41.8189737995308,46.2231252889701
"442",0.919614851855494,0.863486997215706,0.962983743664429,3.97953722480433,2.0427469813919,7.3651095657777,27.7794891055143,16.6196815887563,41.9203647946076,56.8949993892446
"443",0.975858675865624,0.93233171540822,0.99695674907387,3.03864788237784,1.94379010905388,4.43789958920289,13.6645377465338,7.78700437513892,21.5385566357225,40.1373617563519
"444",0.954658600825329,0.900070656006463,0.993685017002677,2.08404149774431,0.986882387425556,3.69974285035131,12.0103399875756,1.19147528861024e-54,25.3094954722316,45.7339058794311
"445",0.926323736542601,0.868275599803257,0.99098350968189,5.96694762180061,1.95519941768286,11.3975242820572,29.3991125272982,4.40602903333934,41.5813026582607,57.7880703885992
"446",0.923560419347308,0.867390134392602,0.974730389027503,3.74988312791131,1.62553036710992,6.43527029644376,24.5074385415096,0.00588922422822659,35.9524166690088,49.9727144459233
"447",0.971346914479812,0.934498308900345,0.993994604700739,3.41920535786431,1.98433845889125,5.37698442747372,23.5329295063065,16.2967975873185,30.9767901406472,35.8416520379673
"448",0.955719286586037,0.911495843695083,0.984718413231824,4.03271290136222,2.43864755568296,6.06397468733285,22.3592627300283,15.7358105934535,27.4410329631335,47.3618165976575
"449",0.965790416589888,0.91222148489397,0.996020581489595,2.48176910409219,1.27193951511906,4.44129710915013,9.02041924031945,3.54396554115978e-90,23.4802843873332,57.1453939636209
"450",0.934869242442336,0.881336045668637,0.975098831039442,2.98928389103553,1.62239107148143,5.02112802389302,22.1456160630166,9.57104501482896,32.8088128588767,49.7809023130933
"451",0.962708898708349,0.918634325990148,0.989892701605448,3.97349263495017,2.47493267042045,5.83431358193262,19.8664271989691,13.3051289439225,25.5732363389639,38.1596715713147
"452",0.933920550621289,0.88172257023664,0.974568457074715,3.21770318758756,1.62665648467201,5.79101695384097,27.4310395564813,13.8233599660059,41.7280962335544,47.5244946846402
"453",0.941717586001306,0.888172155943469,0.9801940034086,3.8711938370204,2.09680766998941,6.26841906026099,18.9005023327959,8.63646677219637,27.9868974572767,43.1435941494471
"454",0.936227696738313,0.884145883130806,0.976335459937389,4.4649869921618,2.26191082199134,8.63921874334766,27.7264765561868,16.9581991981747,40.4766716501601,54.9467646237295
"455",0.92525829497916,0.867537552730005,0.965970816452787,3.06375221917619,1.75541163921087,4.98394473845257,22.0730463480575,11.5531941129938,32.3970042889059,54.7695898213368
"456",0.959554007439751,0.910009643919931,0.992985415075192,2.04640430579652,0.99134172929116,3.39560256056908,12.329482790752,2.26165200446199e-51,23.6831551325172,51.2202061446326
"457",0.9500308506167,0.893033162970594,0.989476040620855,1.98716005891888,1.08670828063607,3.60049979518188,6.7930167519456,1.1705202227409e-121,20.5694543192316,59.0167256375994
"458",0.943435131120826,0.86700990249621,0.994491733566121,3.11212174523904,1.44059811424378,6.27825645352612,13.1269569703056,1.31482547010267e-50,30.1609573325943,57.2880714136703
"459",0.97210057616245,0.925199553001095,0.999182453224608,2.36757842256289,1.14724854548988,4.17079060956305,10.5313108685787,3.84127857380315e-137,23.0219795516809,57.2150119150955
"460",0.917030112675832,0.851923335831406,0.962579664277897,4.6101353196353,2.32436163299081,10.7215574436484,24.9203136762114,14.0192989397136,44.8358877539974,49.9460863685518
"461",0.90143440494939,0.838950921448918,0.95604994605208,3.00788238962225,1.27211093497825,5.36200359699043,24.6066645416538,0.00219522592989894,39.4649500799591,53.5073428065851
"462",0.972513544178557,0.929542350932535,0.996345024705792,2.34190258323076,1.42119916500934,3.62514308182257,13.9022668985704,5.74179127150577,23.3065905885171,49.5513157710531
"463",0.978258921440488,0.942389086052899,0.997466422852644,3.61220695352091,2.09265096460552,6.2003477962614,22.9670314551022,14.8684028324903,33.8311065821882,37.8736549964357
"464",0.943768112475627,0.89268013797188,0.979230513356768,3.15055747922166,1.9010820925798,4.89011415196234,19.6071626353897,11.5957061246988,28.6145059816019,46.99949016006
"465",0.947190648964715,0.880289251731484,0.988865161848654,1.61377960430327,1.02480202266867,3.25837572245996,2.54892069934738,2.06507566386236e-112,21.423873481092,61.7001046003264
"466",0.93782572246544,0.887616239233683,0.976808307307887,7.03389710500914,3.66140916054842,12.0997157926691,27.2326736109219,18.8324648233682,34.6381951184933,47.5272464563664
"467",0.944562580214519,0.8947985883901,0.979520978661298,4.63787634923471,2.8574776143792,6.80549470315397,20.3045391074962,14.5765268171311,25.5265576755793,41.9072068207804
"468",0.98609456891481,0.951576946639266,0.999606598387319,1.52344722854663,1.09291600999945,2.02363988533035,5.72526914945139e-06,2.08876189553072e-139,2.18001267148188e-12,49.9597349914566
"469",0.934909463427485,0.881937049395543,0.973702705995477,3.09359254446485,1.82561270073125,4.72132280721541,19.0490526778321,9.65876109440561,25.6120099813409,55.6435272512592
"470",0.930945981009817,0.874365047827764,0.973734679616276,4.30101540402055,2.49143565728977,6.63448781659263,16.7550520480557,8.11227833149148,23.3601872231662,50.460111167985
"471",0.947089507062163,0.894635209043666,0.983185529728301,3.4772809568988,2.13595701212799,5.31973721015663,17.4797370555593,9.7977163271131,25.6630669054273,48.368402837222
"472",0.940297519464081,0.875440711870258,0.986162131188345,2.9102543499408,1.5639808333789,5.42460693858983,16.1485059907496,4.23279587842598,31.1500018212742,54.2784225605077
"473",0.931780953760298,0.871691774312768,0.983792848696788,2.79017552240475,1.13022249651241,5.02355932759738,15.8011182463467,3.07490962980701e-39,28.2274424030278,62.6633072701606
"474",0.942571993383345,0.886664964840441,0.978942251644046,3.33819084503226,1.95881517856424,5.22390785995821,20.3709597282955,11.4604406387456,31.1472564823153,49.9161369943706
"475",0.985299467661263,0.949192397444663,0.999598625026388,1.18445761691081,0.836613151088924,1.59860192710031,3.89823284071527e-05,1.13032682220053e-238,3.17246327044777e-07,46.6467628606647
"476",0.982373095153019,0.939537348480897,0.999430859366167,2.0401650758178,1.26628787317019,3.52189586877286,4.03922719219777,3.07042053281382e-175,15.2253579714059,56.7958640586148
"477",0.945564755464182,0.888260176016568,0.983005278731263,3.65730071726181,2.29216994579742,5.9045551459096,16.5765718105733,10.281005585678,29.4918736704524,47.2881391162355
"478",0.908558979866905,0.85110161856772,0.951474944393068,5.26333066776492,2.56789438789578,9.38555644407707,33.9411124417406,22.4630534456289,45.0590081558938,45.6146176861533
"479",0.971478114443397,0.930563814164179,0.99426249452995,3.18432639498876,2.02635571194593,4.68372165449476,19.8995995495881,12.8343970221834,26.2969827470948,36.8087178070465
"480",0.937712173214797,0.890118825344709,0.972472069042401,5.88104270835553,3.20421575487519,10.4486138291582,35.0343035303302,27.2728329431137,44.6582974190616,40.9854803894298
"481",0.944649080445616,0.894654637799557,0.978756237141463,2.36235004029784,1.3732738252328,3.61471419000322,20.256280652556,11.5186348581416,28.2941292852862,49.8282619112474
"482",0.934337571494665,0.880958037335498,0.973602517951084,2.57950128600547,1.31481794906532,3.94615826239906,17.1971807156306,0.000139560676949501,25.2427220331315,54.4058690061302
"483",0.961234190375906,0.919551101220797,0.989270794677898,3.89596340290025,2.30163036067568,6.13668018171932,24.5209715212416,17.0585038254868,32.6999725526273,39.9590907625664
"484",0.928513801651909,0.87435126816337,0.970622606951781,2.33866265312047,1.21025632775931,3.92678537970186,22.0769888190301,8.83031281298277,34.5101327379566,49.2250921762017
"485",0.930250871076974,0.878767718394008,0.971701549070174,4.89326573141641,2.25293349534964,8.74535877156638,32.0689802755689,17.3458838673905,42.7833363849146,52.6813124957296
"486",0.952835598259985,0.905455573763923,0.985159984191175,5.21685627516894,3.16305997033056,7.71843704389413,18.8126777181296,11.546383369721,22.931629269077,45.3839419348119
"487",0.945471583616506,0.889161284638906,0.98653157838541,3.41490457445569,1.84791339132721,5.66219812011869,18.3930418600188,6.95703073092804,28.3531007089804,48.5837406805395
"488",0.954292487875864,0.906961570239074,0.986289534604524,3.83677851292392,2.33529378129709,5.68082248635425,17.3602456952935,10.3151801159135,22.7191093347776,51.8015147177648
"489",0.962464381359423,0.918026594856587,0.993254143273585,2.99927324654721,1.53190576798531,4.54063361082578,17.1722022981286,7.04580616888018e-06,22.9153993493816,46.3158637498595
"490",0.971393136277198,0.924428707929886,0.998935218667934,2.76583974969926,1.15641375172482,4.91371738560192,14.5064459654877,2.50060896716849e-55,26.9927496544338,44.3734069360429
"491",0.943921989122468,0.89017168186709,0.98303124838734,2.96046910382681,1.59992982900548,4.48008239005885,16.7718312324079,1.10817721600237,23.1832511654935,49.7211996323303
"492",0.943599301922032,0.897461380124837,0.977639388067431,4.43003904920276,2.54606894670319,7.29546786020382,27.7892501003828,18.8267351838791,35.7249410157076,43.5540253086965
"493",0.941792662495161,0.879303657886185,0.986189226476766,2.60517164561303,1.31366791907913,4.70744789705093,14.9753645434794,1.68895049440341e-05,29.8993732299156,48.5888240020442
"494",0.956653534468649,0.891313706166085,0.995040620395771,1.7161834138456,0.886109428434643,3.75376433688398,7.34968962295605,2.37755539466538e-130,30.526382916524,55.887533896989
"495",0.960209736712106,0.906546399182247,0.99124292131248,1.5195442585509,0.939827136825003,2.67917192133486,3.12863534544234,1.01089595602922e-163,17.8258913238352,58.4204970168193
"496",0.943542766489914,0.891149842434152,0.97889839759186,3.65633175149448,2.24867101349373,5.5270599464224,20.6139610499863,13.9715724110913,27.7515497112707,46.1593992198232
"497",0.913887884542803,0.849796690322458,0.967183417665682,2.77241060326094,1.03165064995192,5.83396783854247,24.2889552048901,5.95772608742041e-18,45.4048362100765,49.0853466923039
"498",0.943546614224919,0.889000200872936,0.98287925812303,2.95692068691807,1.31307589635626,5.02351671300202,21.9120251625958,5.65694556971586e-07,34.2694660142065,46.6222286527853
"499",0.954574725763921,0.903518862198581,0.986789208743029,2.88739745871542,1.6709633322644,4.46154554181969,18.2791294447432,8.25148407398165,25.9159597168096,41.4405176585842
"500",0.938647210800893,0.88433059792536,0.975444996276286,3.71140675446465,2.11981051537604,5.80124507288522,20.9789708846507,11.826213274831,28.4666985146183,47.3540362091735
"501",0.921566073069063,0.854083528939202,0.970769239500618,1.17943985751696,0.77446391865696,1.65008157089283,1.57600157335935e-16,5.04131687500129e-135,2.57640474313347e-23,64.0909834108472
