"","alpha","IC2.5","IC97.5","beta","IC2.5","IC97.5","gamma","IC2.5","IC97.5","BIC"
"166",0.918936993406974,0.857903220317558,0.967583768697369,4.02375843462984,2.26553402574574,6.95708633094302,25.3191181016448,12.1432347072524,38.56713589833,55.2932055011237
"167",0.925103058874813,0.860138290312095,0.970788130488079,2.54339509111794,1.51803779479533,4.02728882246736,16.346278344478,5.74444473329308,30.9387345266859,59.2307766155474
"168",0.964927491735254,0.914815921309017,0.9945836858473,2.53336171546918,1.42678437682017,3.89234090842258,11.8408480083778,6.82838456810572e-16,20.7610398048975,44.6761025247566
"169",0.982100205181213,0.942104964115705,0.999306589943549,2.0225641258325,1.28551683198961,2.90945268291544,12.2607998911494,0.272711734573663,20.7729017115651,42.5165461411887
"170",0.948452309868976,0.898114162170284,0.983730595008335,5.18706257848683,2.70062515417861,10.3320515222289,29.0412693559359,17.7542447861607,41.7559334072487,41.2688106177045
"171",0.93669006847906,0.879225075556452,0.980844279360304,3.18939585948646,1.365876466649,5.03117950225749,20.7907941097012,3.99872781424579e-29,33.3528276571643,49.9382169933771
"172",0.977350882289205,0.930625747919615,0.997212243992067,2.91272281811316,1.81117875815234,4.71325799054715,18.1797291137174,11.0996744683713,33.2681221192742,44.3488682469281
"173",0.968591290979928,0.923787736315575,0.997395900127322,2.18334147799778,1.06906994609284,3.44470891962706,17.245767569124,6.4081127210078e-46,31.669037359771,43.7887623281792
"174",0.966039564078553,0.911106878977959,0.995532070416534,1.73087652661521,1.02662153281682,2.93184722644221,6.25963821483524,5.0621443583843e-176,19.8269543697924,56.8090411668558
"175",0.932141339893829,0.877791255650228,0.977735887446117,9.68670026647613,3.83661046409402,19.17834042261,32.9772503599658,19.6189105418961,44.283954529411,37.821825686687
"176",0.957992077550419,0.905039162886422,0.990716522281782,2.59079000580127,1.37085281624666,3.96879457985661,16.5645090058686,7.59362872588659e-12,26.9021470844111,43.1872550461221
"177",0.915354009189932,0.858494452784372,0.964850174652544,9.53484268592088,3.05356054074368,19.2806849235056,35.422273951008,17.2264929530772,46.1976118382095,51.7077981571598
"178",0.94579575114193,0.889079940909927,0.983530897894427,2.6835999695165,1.70331245496337,3.97020173300467,16.5389130244409,8.21196008844422,24.0966839366835,53.6751945311964
"179",0.934940911537754,0.875562382307101,0.977098478820449,1.88023939888417,0.987512332313708,2.91457975948144,14.3274544591761,1.65435599359086e-25,27.6229842211607,57.3740831134781
"180",0.944668299801426,0.894431360617239,0.978599737460351,3.48687887221396,2.00908066163814,5.75956021385108,29.0940958896082,18.2343618084479,40.5433951594524,43.0941410027768
"181",0.926845711761497,0.872675475347037,0.966294679696768,5.52431559919955,2.92022618901374,10.6591579294454,32.6817725564979,22.5438707144109,43.4495975358816,47.0526152884044
"182",0.980754750784056,0.930241571614365,0.999545231352241,1.82880186697681,1.26198900090774,3.11621017345078,1.93744771186888,8.09863642342616e-79,16.5878857765834,51.2882340519577
"183",0.929700635092638,0.853208152466074,0.985585714911696,2.47844936704326,1.32052130063352,4.3349420049055,9.83389464663713,2.8412653682543e-192,23.8744960770704,57.2878512935472
"184",0.944611243869087,0.888911467785133,0.982771303496284,2.85491652964867,1.81967406225098,4.18459055251976,19.5403510029161,11.7669186703551,29.5033457660733,51.2526754838433
"185",0.945824646125996,0.879583969694357,0.993216095896288,2.28525012300174,1.0927051448995,4.15418564733099,14.2257307318222,1.64387585123367e-115,34.0953889847072,56.3903402550534
"186",0.926870993523633,0.866664113589434,0.975114315130135,4.40376482483643,2.20017075366501,8.75096592714987,24.7451611148283,9.68297747463493,41.1978565483588,55.0746021231353
"187",0.921415212092582,0.86415847263684,0.965120659303227,5.86887873273697,3.30099029773962,10.3485406594078,28.899804676512,19.9653724942543,39.8770834680453,47.1489095867001
"188",0.956886522918683,0.907833192552239,0.990407615621844,2.61480248226366,1.41087681328357,3.85637211008253,13.7754780050856,3.94431044952761e-20,20.9731684356699,48.5825239750116
"189",0.932640122730079,0.87294907199737,0.97657907928988,2.68204998336183,1.50687307775481,4.43041874892078,21.8569227176164,7.99276325005764,36.9691391705731,47.3408917655847
"190",0.959402371416673,0.915606438352213,0.987197570091313,3.32472783017437,2.01075802733865,5.10567338479219,27.6594796705112,19.3697434957113,37.2732504142143,43.1757370231763
"191",0.971441490097204,0.923469604608611,0.996214133752514,1.9955473164127,1.2161448672032,3.07560390843582,6.63055385711791,2.30681506230785e-187,16.1384412321534,58.7240127379935
"192",0.8830523949894,0.815387826281095,0.937849205971122,5.01237009197355,2.44656269665758,9.86485012696859,30.6292665430148,16.0060380607417,43.4652550982517,50.0460306414633
"193",0.943777273037293,0.885048816725205,0.981375937066151,3.06884160904715,2.03702772452279,4.3859681466611,15.1774180873709,9.38512665766423,21.1816275943448,44.0621288304558
"194",0.949530320025763,0.893726448113725,0.98795675806014,1.93898788207217,1.03889241746074,3.198653999371,10.2576199936066,1.00681909089798e-96,22.6036801971046,55.9271222030748
"195",0.914267939156314,0.854362230454911,0.965137882338843,3.55266502196484,1.85390833306869,6.86173348494559,27.6269831546982,13.2267326103251,43.2660222564268,54.6813943298879
"196",0.941383294740552,0.887845385206986,0.980724423388063,3.86423970221069,2.27425566863712,6.57820675031448,23.3875496216997,13.3523815393937,37.1795037359771,47.3904934995511
"197",0.975956750401977,0.934941198660611,0.996802281659716,2.31772291955421,1.54637236134975,3.19698685604178,12.6322442696463,5.76402236794057,17.8859636907511,48.4237185952799
"198",0.938649236485864,0.875679910501227,0.981437754667594,1.95668953132727,1.0089762348385,3.27117116570285,10.8824194540067,1.9678258877728e-120,24.6077457642329,59.6998041695191
"199",0.956877063326787,0.906782502164329,0.988701719867722,3.17957046380551,2.10577556888746,4.62059548351795,16.5033526897837,9.24741299668743,22.9655874272796,51.2442327055171
"200",0.966011820424653,0.916929123261778,0.992775307688046,3.45054151768458,2.21227397950123,5.12906153505568,19.3725069734826,12.3903488064226,27.851712896517,48.4809809870172
"201",0.960901780142687,0.883849165380628,0.995935045942443,1.84473220870464,1.14098647852622,3.91570501135939,4.68664842661176,6.23624536565338e-140,30.5492697891301,60.2073885019347
"202",0.976299951844429,0.932324941947002,0.99755484377708,4.57122989327342,2.80156988693429,7.12203365947632,21.6176547618386,14.1066954466269,32.1509884964114,34.5513114429463
"203",0.969190656073673,0.915491444193375,0.99601928409346,1.45001827844911,0.968667480531861,2.58504403522408,1.63061773476617,8.03643713792218e-83,19.2098944673931,61.6779579069505
"204",0.955561882372189,0.904566368358783,0.98782221158417,2.63859199438626,1.70516018657189,3.80066301149578,16.7897704310435,10.0907450767017,23.0563786207805,47.0421414795483
"205",0.936042690298103,0.860310553770652,0.986738546953013,2.47670158529335,1.41164951521301,4.36047725513567,7.47858591930237,1.25427585919557e-74,21.2078270988139,56.9796976832936
"206",0.927328368694151,0.872811846042977,0.966938530046462,10.5613895787955,3.84867867878818,19.1763376797704,39.2826560200117,24.0537074962421,46.4108670738738,39.6687076330391
"207",0.935031403419574,0.876807682277561,0.977356491533277,3.00321223876655,1.96723592267327,4.33867369895656,16.0239667254797,8.81224413518051,22.8948058244674,48.3088962374922
"208",0.913369263303009,0.854758285433164,0.961631497687798,5.19106931752164,2.4581951019222,10.4987235580892,32.0886210668139,17.9749299919471,44.1804867360503,47.3458285798494
"209",0.94547942669775,0.889627816928061,0.982817394550705,3.3985545971427,2.20341967645823,5.10980625563322,15.9299438131515,9.36502778676069,22.2334793083242,43.149819799133
"210",0.913876069427954,0.855773351292673,0.961870459846258,2.66251069169439,1.55995174863527,4.24806507103923,25.3083434348115,13.469666065817,37.6868765882043,52.2963240106143
"211",0.912875394941552,0.856418377577246,0.957770261396035,3.80571267175349,2.27690066859342,5.99760822719188,25.9908398028897,16.4744682613366,36.8444859926508,52.9663556059805
"212",0.94198219894448,0.892892960147144,0.976357712517094,4.12527028775943,2.66376337817867,6.23131220818134,27.8295981969876,21.1010159322853,36.2326097652044,45.0203662461757
"213",0.944676327251854,0.891150926428212,0.980234426083634,3.0799963698895,2.05306041643065,4.39675498991081,15.8938516198606,10.2597615855707,21.9657632087891,46.0807094489976
"214",0.96588980594596,0.909802319738615,0.995484991178012,1.58481129412239,1.12423246779329,2.23159249774024,0.557879302892868,1.25439316380338e-201,12.0264678104146,52.349728779372
"215",0.941219330242218,0.883523025161204,0.981658298221036,3.00460712191963,1.62559714527427,5.16645865859641,22.5224153017412,8.78702142862324,38.1580344459398,46.7028863913701
"216",0.965977326463422,0.920420555409224,0.992941633900584,4.21280414367515,2.64749498008097,6.35714715730757,21.3428869507055,13.8199110263984,31.5079755912179,39.8058745050102
"217",0.903460690734283,0.843842499707337,0.950513763717445,4.21648711121679,2.43710571013444,7.17142929038712,28.9468346091764,18.638435430469,40.0066232621706,48.3938797367507
"218",0.929756467130112,0.862524977165692,0.978297536311817,7.13777217396024,2.88106373070321,18.5180190081419,27.9529945588352,14.4044146209063,44.9755566312049,45.6455487682489
"219",0.93055562124338,0.865198829638335,0.982950203594511,2.37214083546381,1.02130273541299,4.07223923651863,19.8550573243505,2.34154399133905e-37,36.721751619673,56.5636699261458
"220",0.90735812104451,0.847166131838142,0.952253009576353,4.08148454947558,2.51519142187132,6.31268064780591,28.1999982539704,21.3320639080689,37.2742768905983,51.8361512630839
"221",0.954106543405994,0.893992980998997,0.990761662262452,1.88089093470175,1.20304087526614,3.11582196367363,4.29734232320744,5.44912151609853e-133,19.0338882038899,63.1333427024722
"222",0.984339933137222,0.940548940262551,0.999554722378988,1.85180976096811,1.26609179582592,2.84584540684464,2.17257026314094,1.61325034209934e-88,10.5546684187938,54.0596209020133
"223",0.969480975504374,0.921768605627656,0.996043462786828,2.73517567923022,1.5468244267091,4.1388962789566,14.9621350931655,0.000620638597768777,22.3778910544861,44.280933633424
"224",0.909527179360327,0.828438423148355,0.989820693974875,3.95755217268518,1.48605190095336,9.16699705699351,20.1337292153366,4.87580774658448e-53,41.9407446893328,56.7728470324815
"225",0.965679717663735,0.918682434638413,0.992606296233246,3.22298321498797,1.95049875111063,4.59619477654364,14.9653612779523,4.9379159387134,20.6945420606194,43.0721998488708
"226",0.956304688506731,0.889365991141522,0.994563016120739,1.77905531971771,1.07992801997791,3.43863215977346,6.32156568381984,1.11851092403549e-109,28.4210368534045,54.095316608672
"227",0.967822669372428,0.915507942661921,0.99614202488866,2.18900557257395,1.26249021963809,3.46589786364057,8.23884784618308,4.70128554431641e-118,20.2435827954526,49.6447952099991
"228",0.943645213695078,0.886208430428846,0.982717223029256,3.43609654965052,2.11115649523328,5.4099846699211,21.4932754747667,12.4046811991458,33.3641740353546,51.6877248181861
"229",0.970422506796833,0.9248697435116,0.995737830420553,2.03706857282391,1.14172970196908,3.0526789988835,11.6353302737362,6.84305693715379e-93,20.5867963181218,46.9325191240179
"230",0.945830841257335,0.893268314089627,0.980961965424703,2.81178541114496,1.74953356305209,4.20951568295549,23.3716865718887,13.6476845269724,32.623569413793,51.5966552313737
"231",0.94130621093212,0.869614233483474,0.987436777590751,2.05031791172055,1.15342151539495,3.75001762063812,7.76858597223226,5.11530507297254e-50,24.3565461985568,58.6386836451679
"232",0.945137000330543,0.880989372536989,0.992579684893014,2.58074855240882,1.2000487004545,4.58250734984867,14.2794361362631,5.76938812944346e-136,32.0596486271045,60.3075304515587
"233",0.962834307111137,0.910342034204624,0.994047787217464,2.13583635070349,1.1876991949283,3.39912107902103,9.94405714698287,1.0462177117692e-53,20.9968799337992,47.9828427063578
"234",0.942480433260292,0.878990656384894,0.993727638070111,2.41043347267722,0.991550128294108,4.59725410805772,18.4584072434576,2.43679492857887e-138,38.914804508969,55.0177830962464
"235",0.946416330401766,0.892198425518852,0.982517514976495,3.6805283520072,2.38702266301562,5.29626160011625,15.5466904369315,9.07547620155918,21.4989817962699,45.2036366171498
"236",0.890341102536195,0.822406703707959,0.942926720520329,3.25583127478949,1.74599000605394,5.59872498920277,28.2815049114007,13.7278446490926,41.4359619511209,55.9923926007859
"237",0.955489625998507,0.893327124598031,0.992042444541121,5.72106312510694,2.38451629021777,17.7048683296661,25.3712987397733,12.9534792000624,45.8589089917649,43.7158621666522
"238",0.97814683448428,0.937621974083187,0.997478672308455,2.93933870677866,1.91207748972976,4.38847727452255,17.8425428914264,11.4998227603849,23.475486303955,36.9804601199285
"239",0.945689143385987,0.886800989402923,0.981970572971639,3.60722485249437,2.27443909799566,5.38197818070805,17.4792504740644,10.3413315366901,23.6601365632865,52.5346588990384
"240",0.966398345640405,0.908764749372941,0.995215743291923,1.58275532878089,1.10441665487336,2.4377375806316,1.72923947922687,2.00804079085432e-170,16.4931572078752,55.6708605726685
"241",0.939102845886161,0.867136633665746,0.987007482711537,2.28457302114481,1.2027544545894,4.21084991784398,10.5585696040096,4.37518090840127e-218,28.3277905596265,60.2602575526592
"242",0.98382985969468,0.942776876425434,0.999591412135845,1.66960483161498,1.23902315466798,2.15247894970129,0.00838834446619,2.0295453673943e-98,0.12880789950633,51.4326208259596
"243",0.983511386031547,0.942853954596687,0.999471931613143,1.79689324357641,1.32773009581282,2.34604018716439,4.92984855557017e-18,7.47047174134567e-254,1.1279834123181e-31,51.3335107568028
"244",0.955364955996623,0.903621697531838,0.987394360104604,2.42271379382197,1.55277039460338,3.50229427742343,16.0745487110031,8.48761268553778,23.1078410146494,57.4883412419557
"245",0.968442296457651,0.924601925647396,0.994501274808015,3.36833076259477,2.16620100602585,5.00132083945715,16.1938484755875,8.22527007441661,22.434427971886,43.4003366542146
"246",0.955597061451525,0.902358855667425,0.987801859923578,3.01749331903925,1.97017249878089,4.39532677693614,17.5574751945758,10.9333008435616,23.7303007150732,50.9004451166341
"247",0.926034411891004,0.861580045016009,0.978292759675204,7.82507978870382,2.61173195436831,18.85110000378,31.0845945699205,14.2067601403103,46.2757475308757,46.9384870672514
"248",0.925597235213361,0.861696306136355,0.972074508696601,3.63693790834669,2.27019345525955,5.49398284712496,15.1947159579882,7.2642608027151,21.9604009563474,50.9591381212145
"249",0.988915792802496,0.957768585322422,0.999734549725789,3.53657621014323,2.30724803305973,5.21739663689248,16.963718245486,11.5693735923021,22.173714975514,30.4939448945132
